what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1405952732269
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1405952733479
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1405952735539
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405952745583
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405952745643
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1405952747155
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1405952752287
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405952757337
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405952757437
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1405952759087
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1405952766367
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405952770637
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405952772477
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405952774527
